Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,Other_energy_wh,Global_active_power_lag1,Global_active_power_lag24,Global_active_power_lag168,Global_active_power_rolling_mean24,Voltage_lag1,Global_intensity_lag1,Global_intensity_rolling_mean24,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,Global_active_power_rolling_std24,is_weekend_True
0.2331,0.1181,236.4645,1.0566666666666666,0.0,0.4833333333333333,0.65,2.7516666666666665,0.2834333333333333,0.2920333333333333,0.4537,0.3487777777777778,236.6906666666667,1.28,1.5766666666666669,0.0,1.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.17344339751562193,True
0.2882,0.1153333333333333,235.53233333333336,1.3266666666666669,0.0,0.1833333333333333,1.6833333333333331,2.9366666666666656,0.2331,0.2882,0.2901333333333333,0.3487777777777778,236.4645,1.0566666666666666,1.5768055555555556,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.17344339751562193,True
0.2610333333333333,0.0864,235.9765,1.21,0.0,0.3,1.65,2.4005555555555564,0.2882,0.3062333333333333,0.5991,0.34689444444444445,235.53233333333336,1.3266666666666669,1.5679166666666668,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.17416933419141264,True
0.3198,0.1564666666666666,236.86766666666665,1.51,0.0,0.4833333333333333,1.7,3.1466666666666656,0.2610333333333333,0.3017333333333333,0.6011333333333333,0.34764722222222216,235.9765,1.21,1.5727777777777778,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.17400462177137918,True
0.2778666666666666,0.1074,238.05,1.26,0.0,0.4333333333333333,1.6833333333333331,2.514444444444444,0.3198,0.2642,0.3124333333333333,0.3482166666666667,236.86766666666665,1.51,1.575972222222222,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.17374182467836352,True
0.2124,0.0915666666666666,237.865,0.9533333333333334,0.0,0.0666666666666666,0.6333333333333333,2.84,0.2778666666666666,0.2550666666666666,0.2611,0.3464388888888888,238.05,1.26,1.5665277777777777,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.17495048869442784,True
0.3034,0.1417999999999999,238.38616666666667,1.3733333333333335,0.0,0.5,1.6833333333333331,2.873333333333333,0.2124,0.3003333333333333,0.3087333333333333,0.34656666666666663,237.865,0.9533333333333334,1.5638888888888889,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.17491646729641025,True
0.2759333333333333,0.1099,237.674,1.2766666666666666,0.0,0.4833333333333333,1.6166666666666667,2.498888888888889,0.3034,0.3146,0.2897666666666667,0.3449555555555555,238.38616666666667,1.3733333333333335,1.55375,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.17540110875748868,True
1.0046666666666666,0.1200666666666666,237.22116666666668,4.26,0.0,0.0833333333333333,13.483333333333333,3.177777777777779,0.2759333333333333,0.6282666666666666,0.4954,0.3606388888888889,237.674,1.2766666666666666,1.6198611111111114,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.2143400370099649,True
0.4674333333333333,0.0937333333333333,236.969,2.036666666666666,0.0,0.4166666666666667,4.9,2.4738888888888884,1.0046666666666666,0.7482666666666666,0.9120333333333334,0.34893749999999996,237.22116666666668,4.26,1.57125,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.1994036329220681,True
0.252,0.1382,239.3153333333333,1.163333333333333,0.0,0.4833333333333333,0.7833333333333333,2.9333333333333336,0.4674333333333333,0.2462333333333333,0.7914,0.3491777777777778,236.969,2.036666666666666,1.5694444444444444,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.19927793027432575,True
0.2839,0.1154333333333333,237.68966666666665,1.2833333333333334,0.0,0.3166666666666666,1.6333333333333333,2.7816666666666667,0.252,0.2738666666666666,0.3508333333333333,0.34959583333333333,239.3153333333333,1.163333333333333,1.5705555555555553,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.19912353394156793,True
0.2610333333333333,0.0888333333333333,238.04666666666665,1.1766666666666663,0.0,0.1666666666666666,1.6166666666666667,2.5672222222222225,0.2839,0.3034,0.3866666666666666,0.3478305555555556,237.68966666666665,1.2833333333333334,1.5605555555555555,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.19973772511116503,True
0.3152,0.1555333333333333,237.06733333333332,1.4833333333333334,0.0,0.4833333333333333,1.6833333333333331,3.086666666666666,0.2610333333333333,0.3008666666666666,0.9059333333333334,0.3484277777777777,238.04666666666665,1.1766666666666663,1.5647222222222223,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.19961258556432532,True
0.2133333333333333,0.0975999999999999,237.21383333333333,1.0133333333333334,0.0,0.4833333333333333,0.6333333333333333,2.438888888888889,0.3152,0.2978666666666666,1.8418333333333332,0.3449055555555556,237.06733333333332,1.4833333333333334,1.5504166666666668,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.2012823646175029,True
0.2757333333333333,0.1018666666666666,237.4538333333333,1.2533333333333334,0.0,0.0,1.65,2.9455555555555555,0.2133333333333333,0.2195333333333333,1.2206666666666666,0.3472472222222222,237.21383333333333,1.0133333333333334,1.5590277777777777,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.2000837409027684,True
0.2887666666666666,0.1263999999999999,238.262,1.3133333333333332,0.0,0.5,1.6166666666666667,2.696111111111111,0.2757333333333333,0.2862666666666666,0.7752333333333333,0.34735138888888883,237.4538333333333,1.2533333333333334,1.5583333333333333,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.2000512613001996,True
0.2884666666666666,0.1198333333333333,237.19416666666663,1.3233333333333337,0.0,0.4833333333333333,1.6833333333333331,2.64111111111111,0.2887666666666666,0.3158,1.0826666666666669,0.3462125,238.262,1.3133333333333332,1.552777777777778,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.200316321063349,True
0.2968333333333333,0.1260666666666666,235.11616666666663,1.393333333333333,0.0,0.2333333333333333,1.6833333333333331,3.030555555555555,0.2884666666666666,0.2803666666666666,1.0226,0.34689861111111103,237.19416666666663,1.3233333333333337,1.5579166666666666,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.20010907737602474,True
0.2010333333333333,0.0791333333333333,235.0425,0.9466666666666668,0.0,0.25,0.6333333333333333,2.467222222222221,0.2968333333333333,0.2798,1.667,0.3436166666666666,235.11616666666663,1.393333333333333,1.5444444444444445,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.2018953380746747,True
0.8115666666666667,0.1382,235.44733333333332,3.5266666666666664,0.0,0.5,10.033333333333331,2.9927777777777766,0.2010333333333333,0.9386666666666666,1.6274000000000002,0.33832083333333324,235.0425,0.9466666666666668,1.5251388888888888,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.18670359360761515,True
0.7104666666666667,0.1126666666666666,235.81916666666663,3.0900000000000003,0.0,0.4666666666666667,8.716666666666667,2.6577777777777776,0.8115666666666667,0.4122666666666666,1.631233333333333,0.3507458333333333,235.44733333333332,3.5266666666666664,1.5777777777777777,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.20119844550764487,True
0.2653999999999999,0.0833333333333333,236.7453333333333,1.1966666666666663,0.0,0.0166666666666666,1.7166666666666666,2.6899999999999995,0.7104666666666667,0.2923,0.8824666666666666,0.349625,235.81916666666663,3.0900000000000003,1.571111111111111,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.2016126913636532,True
0.3054666666666666,0.1436666666666666,237.88683333333336,1.413333333333333,0.0,0.5,1.6666666666666667,2.9244444444444437,0.2653999999999999,0.2834333333333333,0.4138,0.3505430555555555,236.7453333333333,1.1966666666666663,1.5766666666666664,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.20134817045812572,True
0.2258666666666666,0.1134,238.4555,1.09,0.0,0.4833333333333333,0.65,2.631111111111111,0.3054666666666666,0.2331,0.3364666666666666,0.3502416666666666,237.88683333333336,1.413333333333333,1.5780555555555553,0.0,1.0,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.20153693401707276,False
0.2751,0.1059666666666666,236.239,1.3,0.0,0.15,1.5833333333333333,2.8516666666666666,0.2258666666666666,0.2882,0.3112666666666667,0.34969583333333326,238.4555,1.09,1.5769444444444443,0.25881904510252074,0.9659258262890683,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.20172991781189337,False
0.2849,0.1165666666666666,236.7538333333333,1.3433333333333333,0.0,0.35,1.7,2.698333333333334,0.2751,0.2610333333333333,0.3056333333333333,0.3506902777777778,236.239,1.3,1.5824999999999998,0.49999999999999994,0.8660254037844387,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.2013322800816429,False
0.2911666666666666,0.1266666666666666,237.3648333333333,1.3766666666666667,0.0,0.5,1.6333333333333333,2.719444444444444,0.2849,0.3198,0.3077666666666667,0.3494972222222222,236.7538333333333,1.3433333333333333,1.5769444444444443,0.7071067811865475,0.7071067811865476,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.20160793752998754,False
0.2881,0.1197333333333333,236.865,1.32,0.0,0.35,1.6166666666666667,2.8350000000000004,0.2911666666666666,0.2778666666666666,0.3342666666666666,0.3499236111111111,237.3648333333333,1.3766666666666667,1.5794444444444444,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.2014606240472824,False
0.2583666666666667,0.0853,236.53866666666667,1.1666666666666667,0.0,0.1333333333333333,1.55,2.622777777777777,0.2881,0.2124,0.997,0.3518388888888888,236.865,1.32,1.5883333333333332,0.9659258262890683,0.25881904510252074,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.2003115726847148,False
0.2333333333333333,0.1209333333333333,237.5785,1.1133333333333333,0.0,0.4833333333333333,0.65,2.7555555555555555,0.2583666666666667,0.3034,1.459733333333333,0.3489194444444444,236.53866666666667,1.1666666666666667,1.5775,1.0,6.123233995736766e-17,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.20155497539863815,False
0.3164333333333333,0.1325,235.7235,1.4866666666666668,0.0,0.5,1.65,3.123888888888889,0.2333333333333333,0.2759333333333333,1.7694666666666667,0.3506069444444444,237.5785,1.1133333333333333,1.58625,0.9659258262890683,-0.25881904510252063,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.20108633423101457,False
0.5210333333333333,0.0685666666666666,235.01433333333333,2.2666666666666666,0.0,0.0,6.116666666666666,2.567222222222223,0.3164333333333333,1.0046666666666666,0.6479333333333333,0.3304555555555555,235.7235,1.4866666666666668,1.5031944444444443,0.8660254037844387,-0.4999999999999998,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.15058242985292153,False
0.9617666666666668,0.1390666666666666,237.6616666666667,4.056666666666667,0.0,0.4833333333333333,12.566666666666666,2.9794444444444483,0.5210333333333333,0.4674333333333333,0.3008666666666666,0.3510527777777777,235.01433333333333,2.2666666666666666,1.587361111111111,0.7071067811865476,-0.7071067811865475,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.19683754966516706,False
0.2332,0.1123,238.1005,1.1166666666666667,0.0,0.4833333333333333,0.75,2.6533333333333338,0.9617666666666668,0.252,0.3130666666666666,0.35026944444444436,237.6616666666667,4.056666666666667,1.5854166666666665,0.49999999999999994,-0.8660254037844387,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.19728577592748014,False
0.2662333333333333,0.0969,238.3635,1.1933333333333331,0.0,0.2,1.55,2.687222222222222,0.2332,0.2839,0.3324333333333333,0.3495333333333333,238.1005,1.1166666666666667,1.5816666666666668,0.258819045102521,-0.9659258262890682,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.1975769239299477,False
0.2849666666666666,0.1235333333333333,238.9993333333333,1.3433333333333333,0.0,0.3,1.6,2.8494444444444444,0.2662333333333333,0.2610333333333333,0.2731,0.3505305555555555,238.3635,1.1933333333333331,1.588611111111111,1.2246467991473532e-16,-1.0,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.19717080187689176,False
0.2773666666666666,0.1152666666666666,239.6798333333333,1.3266666666666669,0.0,0.4833333333333333,1.5833333333333333,2.556111111111112,0.2849666666666666,0.3152,0.3336666666666666,0.3489541666666667,238.9993333333333,1.3433333333333333,1.5820833333333333,-0.2588190451025208,-0.9659258262890683,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.19761628871750492,False
0.3045,0.1523,240.174,1.4400000000000002,0.0,0.4,1.6,3.075,0.2773666666666666,0.2133333333333333,0.3662666666666666,0.3527527777777777,239.6798333333333,1.3266666666666669,1.599861111111111,-0.4999999999999997,-0.8660254037844388,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.19576354412758976,False
0.2006,0.0768,239.94583333333333,0.8966666666666666,0.0,0.0833333333333333,0.65,2.61,0.3045,0.2757333333333333,0.5273333333333333,0.3496222222222222,240.174,1.4400000000000002,1.585,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.1976405018895992,False
0.3663,0.1743,238.61966666666663,1.7166666666666666,0.0,0.5,1.5833333333333333,4.021666666666667,0.2006,0.2887666666666666,0.5466,0.35285277777777774,239.94583333333333,0.8966666666666666,1.6018055555555557,-0.8660254037844384,-0.5000000000000004,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.19723578227195132,False
1.0650333333333333,0.1556,237.867,4.79,0.0,8.8,1.6333333333333333,7.31722222222222,0.3663,0.2884666666666666,1.1169,0.3852097222222222,238.61966666666663,1.7166666666666666,1.7462499999999999,-0.9659258262890683,-0.25881904510252063,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.24429785682294172,False
2.1712,0.0973333333333333,236.74866666666668,9.316666666666666,0.0,26.716666666666665,1.6666666666666667,7.803333333333328,1.0650333333333333,0.2968333333333333,0.5918666666666667,0.46330833333333327,237.867,4.79,2.076388888888889,-1.0,-1.8369701987210297e-16,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.43779281571629836,False
2.5660666666666665,0.2619,236.519,11.076666666666666,0.0,18.8,13.6,10.367777777777771,2.1712,0.2010333333333333,0.5469,0.5618513888888889,236.74866666666668,9.316666666666666,2.498472222222222,-0.9659258262890684,0.2588190451025203,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.6089186945067248,False
1.5968000000000002,0.3143,238.8178333333333,6.873333333333333,9.933333333333334,0.8333333333333334,5.033333333333333,10.813333333333336,2.5660666666666665,0.8115666666666667,0.5154666666666666,0.5945694444444444,236.519,11.076666666666666,2.637916666666667,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.6430584211683051,False
2.3083666666666667,0.1560333333333333,237.573,9.826666666666666,0.0,16.383333333333333,0.9666666666666668,21.12277777777778,1.5968000000000002,0.7104666666666667,0.5152,0.6611486111111111,238.8178333333333,6.873333333333333,2.9186111111111113,-0.7071067811865477,0.7071067811865474,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.7321302141896839,False
1.7391333333333334,0.1763666666666666,239.4385,7.323333333333333,0.0,0.45,1.6833333333333331,26.852222222222224,2.3083666666666667,0.2653999999999999,0.5114,0.7225541666666667,237.573,9.826666666666666,3.173888888888889,-0.5000000000000004,0.8660254037844384,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.7588113028383667,False
1.7395333333333334,0.0870333333333333,239.734,7.239999999999999,0.0,0.0833333333333333,9.9,19.00888888888889,1.7391333333333334,0.3054666666666666,0.5028,0.7823069444444445,239.4385,7.323333333333333,3.4166666666666665,-0.25881904510252157,0.9659258262890681,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.7806872897918037,False
1.1325333333333334,0.1156,239.563,4.753333333333333,0.0,0.5,5.4,12.975555555555554,1.7395333333333334,0.2258666666666666,0.5891,0.8200847222222224,239.734,7.239999999999999,3.5693055555555553,0.0,1.0,0.7818314824680298,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,0.7745026934880525,False
0.3706,0.1246666666666666,238.5975,1.6366666666666667,0.0,0.5,1.6333333333333333,4.043333333333333,1.1325333333333334,0.2751,0.5219666666666667,0.8240638888888889,239.563,4.753333333333333,3.5833333333333335,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,0.7718216697810952,False
